,,,44.47999969E-3,5.80000019,
,,,44.51999813E-3,6.40000010,
,,,44.56000030E-3,5.00000000,
,,,44.59999874E-3,5.80000019,
,,,44.63999718E-3,4.40000010,
,,,44.67999935E-3,5.40000010,
,,,44.71999779E-3,4.00000000,
,,,44.75999996E-3,4.80000019,
,,,44.79999840E-3,3.20000005,
,,,44.84000057E-3,4.00000000,
,,,44.87999901E-3,2.6000001,
,,,44.91999745E-3,3.40000010,
,,,44.95999962E-3,2.2000000,
,,,44.99999806E-3,2.79999995,
,,,45.04000023E-3,1.8000001,
,,,45.07999867E-3,2.2000000,
,,,45.11999711E-3,1.4000000,
,,,45.15999928E-3,2.0000000,
,,,45.19999772E-3,1.2000000,
,,,45.23999989E-3,1.8000001,
,,,45.27999833E-3,1.000000,
,,,45.32000050E-3,1.6000000,
,,,45.35999894E-3,1.000000,
,,,45.39999738E-3,1.6000000,
,,,45.43999955E-3,800.000011921E-3,
,,,45.47999799E-3,1.4000000,
,,,45.52000016E-3,600.000023842E-3,
,,,45.55999860E-3,1.2000000,
,,,45.59999704E-3,600.000023842E-3,
,,,45.63999921E-3,1.000000,
,,,45.67999765E-3,800.000011921E-3,
,,,45.71999982E-3,1.2000000,
,,,45.75999826E-3,800.000011921E-3,
,,,45.80000043E-3,1.2000000,
,,,45.83999887E-3,1.000000,
,,,45.87999731E-3,1.4000000,
,,,45.91999948E-3,1.000000,
,,,45.95999792E-3,1.4000000,
,,,46.00000009E-3,1.2000000,
,,,46.03999853E-3,1.6000000,
,,,46.07999697E-3,1.4000000,
,,,46.11999914E-3,1.8000001,
,,,46.15999758E-3,1.6000000,
,,,46.19999975E-3,2.0000000,
,,,46.23999819E-3,2.0000000,
,,,46.28000036E-3,2.4000001,
,,,46.31999880E-3,2.4000001,
,,,46.35999724E-3,3.00000000,
,,,46.39999941E-3,2.79999995,
,,,46.43999785E-3,3.60000014,
,,,46.48000002E-3,3.40000010,
,,,46.51999846E-3,4.20000029,
,,,46.55999690E-3,4.00000000,
,,,46.59999907E-3,4.80000019,
,,,46.63999751E-3,4.59999990,
,,,46.67999968E-3,5.40000010,
,,,46.71999812E-3,5.40000010,
,,,46.76000029E-3,5.80000019,
,,,46.79999873E-3,5.80000019,
,,,46.83999717E-3,6.00000000,
,,,46.87999934E-3,6.00000000,
,,,46.91999778E-3,6.20000029,
,,,46.95999995E-3,5.80000019,
,,,46.99999839E-3,6.20000029,
,,,47.03999683E-3,5.40000010,
,,,47.07999900E-3,6.00000000,
,,,47.11999744E-3,5.00000000,
,,,47.15999961E-3,5.59999990,
,,,47.19999805E-3,4.40000010,
,,,47.24000022E-3,5.20000029,
,,,47.27999866E-3,3.79999995,
,,,47.31999710E-3,4.40000010,
,,,47.35999927E-3,3.00000000,
,,,47.39999771E-3,3.79999995,
,,,47.43999988E-3,2.6000001,
,,,47.47999832E-3,3.40000010,
,,,47.52000049E-3,2.2000000,
,,,47.55999893E-3,2.6000001,
,,,47.59999737E-3,1.8000001,
,,,47.63999954E-3,2.4000001,
,,,47.67999798E-3,1.4000000,
,,,47.72000015E-3,1.8000001,
,,,47.75999859E-3,1.2000000,
,,,47.79999703E-3,1.6000000,
,,,47.83999920E-3,1.000000,
,,,47.87999764E-3,1.4000000,
,,,47.91999981E-3,800.000011921E-3,
,,,47.95999825E-3,1.4000000,
,,,48.00000042E-3,800.000011921E-3,
,,,48.03999886E-3,1.2000000,
,,,48.07999730E-3,800.000011921E-3,
,,,48.11999947E-3,1.000000,
,,,48.15999791E-3,600.000023842E-3,
,,,48.20000008E-3,1.000000,
,,,48.23999852E-3,600.000023842E-3,
,,,48.27999696E-3,1.000000,
,,,48.31999913E-3,600.000023842E-3,
,,,48.35999757E-3,1.000000,
,,,48.39999974E-3,600.000023842E-3,
,,,48.43999818E-3,1.2000000,
,,,48.48000035E-3,800.000011921E-3,
,,,48.51999879E-3,1.2000000,
,,,48.55999723E-3,1.000000,
,,,48.59999940E-3,1.2000000,
,,,48.63999784E-3,1.000000,
,,,48.68000001E-3,1.4000000,
,,,48.71999845E-3,1.2000000,
,,,48.75999689E-3,1.8000001,
,,,48.79999906E-3,1.4000000,
,,,48.83999750E-3,2.0000000,
,,,48.87999967E-3,1.8000001,
,,,48.91999811E-3,2.4000001,
,,,48.96000028E-3,2.4000001,
,,,48.99999872E-3,3.00000000,
,,,49.03999716E-3,2.79999995,
,,,49.07999933E-3,3.60000014,
,,,49.11999777E-3,3.40000010,
,,,49.15999994E-3,4.00000000,
,,,49.19999838E-3,4.00000000,
,,,49.23999682E-3,4.59999990,
,,,49.27999899E-3,4.40000010,
,,,49.31999743E-3,5.00000000,
,,,49.35999960E-3,5.00000000,
,,,49.39999804E-3,5.59999990,
,,,49.44000021E-3,5.40000010,
,,,49.47999865E-3,5.80000019,
,,,49.51999709E-3,5.40000010,
,,,49.55999926E-3,5.59999990,
,,,49.59999770E-3,5.20000029,
,,,49.63999987E-3,5.59999990,
,,,49.67999831E-3,4.80000019,
,,,49.71999675E-3,5.20000029,
,,,49.75999892E-3,4.20000029,
,,,49.79999736E-3,5.00000000,
,,,49.83999953E-3,3.79999995,
,,,49.87999797E-3,4.40000010,
,,,49.92000014E-3,3.20000005,
,,,49.95999858E-3,4.00000000,
,,,49.99999702E-3,2.6000001,
,,,50.03999919E-3,3.20000005,
,,,50.07999763E-3,2.2000000,
,,,50.11999980E-3,2.79999995,
,,,50.15999824E-3,1.8000001,
,,,50.20000041E-3,2.2000000,
,,,50.23999885E-3,1.6000000,
,,,50.27999729E-3,2.0000000,
,,,50.31999946E-3,1.2000000,
,,,50.35999790E-3,1.8000001,
,,,50.40000007E-3,1.000000,
,,,50.43999851E-3,1.6000000,
,,,50.47999695E-3,1.000000,
,,,50.51999912E-3,1.4000000,
,,,50.55999756E-3,800.000011921E-3,
,,,50.59999973E-3,1.2000000,
,,,50.63999817E-3,800.000011921E-3,
,,,50.68000033E-3,1.2000000,
,,,50.71999878E-3,600.000023842E-3,
,,,50.75999722E-3,1.000000,
,,,50.79999939E-3,600.000023842E-3,
,,,50.83999783E-3,1.000000,
,,,50.88000000E-3,600.000023842E-3,
,,,50.91999844E-3,1.000000,
,,,50.95999688E-3,600.000023842E-3,
,,,50.99999905E-3,1.2000000,
,,,51.03999749E-3,800.000011921E-3,
,,,51.07999966E-3,1.2000000,
,,,51.11999810E-3,1.000000,
,,,51.16000026E-3,1.4000000,
,,,51.19999871E-3,1.000000,
,,,51.23999715E-3,1.4000000,
,,,51.27999932E-3,1.000000,
,,,51.31999776E-3,1.6000000,
,,,51.35999992E-3,1.2000000,
,,,51.39999837E-3,1.8000001,
,,,51.43999681E-3,1.6000000,
,,,51.47999898E-3,2.2000000,
,,,51.51999742E-3,2.0000000,
,,,51.55999959E-3,2.4000001,
,,,51.59999803E-3,2.4000001,
,,,51.64000019E-3,3.00000000,
,,,51.67999864E-3,3.00000000,
,,,51.71999708E-3,3.60000014,
,,,51.75999925E-3,3.40000010,
,,,51.79999769E-3,4.00000000,
,,,51.83999985E-3,3.79999995,
,,,51.87999830E-3,4.40000010,
,,,51.91999674E-3,4.20000029,
,,,51.95999891E-3,4.80000019,
,,,51.99999735E-3,4.80000019,
,,,52.03999951E-3,5.20000029,
,,,52.07999796E-3,5.00000000,
,,,52.12000012E-3,5.20000029,
,,,52.15999857E-3,4.80000019,
,,,52.19999701E-3,5.20000029,
,,,52.23999918E-3,4.40000010,
,,,52.27999762E-3,5.00000000,
,,,52.31999978E-3,4.20000029,
,,,52.35999823E-3,4.59999990,
,,,52.40000039E-3,3.79999995,
,,,52.43999884E-3,4.20000029,
,,,52.47999728E-3,3.20000005,
,,,52.51999944E-3,3.60000014,
,,,52.55999789E-3,2.6000001,
,,,52.60000005E-3,3.20000005,
,,,52.63999850E-3,2.2000000,
,,,52.67999694E-3,2.79999995,
,,,52.71999910E-3,1.6000000,
,,,52.75999755E-3,2.2000000,
,,,52.79999971E-3,1.4000000,
,,,52.83999816E-3,1.8000001,
,,,52.88000032E-3,1.2000000,
,,,52.91999876E-3,1.6000000,
,,,52.95999721E-3,1.000000,
,,,52.99999937E-3,1.4000000,
,,,53.03999782E-3,800.000011921E-3,
,,,53.07999998E-3,1.4000000,
,,,53.11999843E-3,800.000011921E-3,
,,,53.15999687E-3,1.2000000,
,,,53.19999903E-3,600.000023842E-3,
,,,53.23999748E-3,1.2000000,
,,,53.27999964E-3,600.000023842E-3,
,,,53.31999809E-3,1.000000,
,,,53.36000025E-3,600.000023842E-3,
,,,53.39999869E-3,800.000011921E-3,
,,,53.43999714E-3,600.000023842E-3,
,,,53.47999930E-3,1.000000,
,,,53.51999775E-3,600.000023842E-3,
,,,53.55999991E-3,1.000000,
,,,53.59999835E-3,600.000023842E-3,
,,,53.63999680E-3,1.000000,
,,,53.67999896E-3,800.000011921E-3,
,,,53.71999741E-3,1.000000,
,,,53.75999957E-3,600.000023842E-3,
,,,53.79999802E-3,1.2000000,
,,,53.84000018E-3,1.000000,
,,,53.87999862E-3,1.2000000,
,,,53.91999707E-3,1.000000,
,,,53.95999923E-3,1.4000000,
,,,53.99999768E-3,1.2000000,
,,,54.03999984E-3,1.8000001,
,,,54.07999828E-3,1.6000000,
,,,54.11999673E-3,2.0000000,
,,,54.15999889E-3,1.8000001,
,,,54.19999734E-3,2.4000001,
,,,54.23999950E-3,2.4000001,
,,,54.27999794E-3,3.00000000,
,,,54.32000011E-3,2.79999995,
,,,54.35999855E-3,3.40000010,
,,,54.39999700E-3,3.20000005,
,,,54.43999916E-3,3.79999995,
,,,54.47999761E-3,3.79999995,
,,,54.51999977E-3,4.20000029,
,,,54.55999821E-3,4.20000029,
,,,54.599996656E-3,4.59999990,
,,,54.639998823E-3,4.40000010,
,,,54.679997265E-3,4.80000019,
,,,54.719999433E-3,4.40000010,
,,,54.759997874E-3,4.80000019,
,,,54.800000042E-3,4.20000029,
,,,54.839998484E-3,4.59999990,
,,,54.879996926E-3,4.00000000,
,,,54.919999093E-3,4.40000010,
,,,54.959997535E-3,3.60000014,
,,,54.999999702E-3,4.20000029,
,,,55.039998144E-3,3.20000005,
,,,55.080000311E-3,3.60000014,
,,,55.119998753E-3,2.6000001,
,,,55.159997195E-3,3.20000005,
,,,55.199999362E-3,2.0000000,
,,,55.239997804E-3,2.79999995,
,,,55.279999971E-3,1.8000001,
,,,55.319998413E-3,2.4000001,
,,,55.359996855E-3,1.4000000,
,,,55.399999022E-3,2.0000000,
,,,55.439997464E-3,1.2000000,
,,,55.479999632E-3,1.6000000,
,,,55.519998074E-3,1.000000,
,,,55.560000241E-3,1.4000000,
,,,55.599998683E-3,800.000011921E-3,
,,,55.639997125E-3,1.2000000,
,,,55.679999292E-3,800.000011921E-3,
,,,55.719997734E-3,1.2000000,
,,,55.759999901E-3,800.000011921E-3,
,,,55.799998343E-3,1.000000,
,,,55.839996785E-3,600.000023842E-3,
,,,55.879998952E-3,1.000000,
,,,55.919997394E-3,600.000023842E-3,
,,,55.959999561E-3,1.4000000,
,,,55.999998003E-3,400.00000596E-3,
,,,56.040000170E-3,800.000011921E-3,
,,,56.079998612E-3,400.00000596E-3,
,,,56.119997054E-3,1.000000,
,,,56.159999222E-3,600.000023842E-3,
,,,56.199997663E-3,1.000000,
,,,56.239999831E-3,800.000011921E-3,
,,,56.279998273E-3,1.2000000,
,,,56.319996715E-3,800.000011921E-3,
,,,56.359998882E-3,1.2000000,
,,,56.399997324E-3,800.000011921E-3,
,,,56.439999491E-3,1.2000000,
,,,56.479997933E-3,800.000011921E-3,
,,,56.520000100E-3,1.4000000,
,,,56.559998542E-3,1.000000,
,,,56.599996984E-3,1.4000000,
,,,56.639999151E-3,1.4000000,
,,,56.679997593E-3,1.8000001,
,,,56.719999760E-3,1.4000000,
,,,56.759998202E-3,2.0000000,
,,,56.799996644E-3,2.0000000,
,,,56.839998811E-3,2.4000001,
,,,56.879997253E-3,2.4000001,
,,,56.919999421E-3,3.00000000,
,,,56.959997863E-3,2.79999995,
,,,57.000000030E-3,3.40000010,
,,,57.039998472E-3,3.20000005,
,,,57.079996914E-3,3.60000014,
,,,57.119999081E-3,3.40000010,
,,,57.159997523E-3,4.00000000,
,,,57.199999690E-3,3.79999995,
,,,57.239998132E-3,4.40000010,
,,,57.279996574E-3,4.00000000,
,,,57.319998741E-3,4.40000010,
,,,57.359997183E-3,4.00000000,
,,,57.399999350E-3,4.40000010,
,,,57.439997792E-3,3.79999995,
,,,57.479999959E-3,4.20000029,
,,,57.519998401E-3,3.60000014,
,,,57.559996843E-3,3.79999995,
,,,57.599999011E-3,3.20000005,
,,,57.639997452E-3,3.79999995,
,,,57.679999620E-3,2.6000001,
,,,57.719998062E-3,3.20000005,
,,,57.760000229E-3,2.2000000,
,,,57.799998671E-3,2.79999995,
,,,57.839997113E-3,1.6000000,
,,,57.879999280E-3,2.4000001,
,,,57.919997722E-3,1.4000000,
,,,57.959999889E-3,2.0000000,
,,,57.999998331E-3,1.2000000,
,,,58.039996773E-3,1.6000000,
,,,58.079998940E-3,800.000011921E-3,
,,,58.119997382E-3,1.2000000,
,,,58.159999549E-3,800.000011921E-3,
,,,58.199997991E-3,1.2000000,
,,,58.240000159E-3,600.000023842E-3,
,,,58.279998600E-3,1.2000000,
,,,58.319997042E-3,800.000011921E-3,
,,,58.359999210E-3,1.000000,
,,,58.399997652E-3,600.000023842E-3,
,,,58.439999819E-3,1.000000,
,,,58.479998261E-3,400.00000596E-3,
,,,58.519996703E-3,1.000000,
,,,58.559998870E-3,400.00000596E-3,
,,,58.599997312E-3,800.000011921E-3,
,,,58.639999479E-3,400.00000596E-3,
,,,58.679997921E-3,800.000011921E-3,
,,,58.720000088E-3,600.000023842E-3,
,,,58.759998530E-3,1.000000,
,,,58.799996972E-3,600.000023842E-3,
,,,58.839999139E-3,1.000000,
,,,58.879997581E-3,600.000023842E-3,
,,,58.919999748E-3,1.000000,
,,,58.959998190E-3,800.000011921E-3,
,,,58.999996632E-3,1.000000,
,,,59.039998800E-3,800.000011921E-3,
,,,59.079997241E-3,1.2000000,
,,,59.119999409E-3,800.000011921E-3,
,,,59.159997851E-3,1.2000000,
,,,59.200000018E-3,1.000000,
,,,59.239998460E-3,1.4000000,
,,,59.279996902E-3,1.2000000,
,,,59.319999069E-3,1.8000001,
,,,59.359997511E-3,1.4000000,
,,,59.399999678E-3,2.0000000,
,,,59.439998120E-3,1.8000001,
,,,59.479996562E-3,2.4000001,
,,,59.519998729E-3,2.2000000,
,,,59.559997171E-3,2.79999995,
,,,59.599999338E-3,2.6000001,
,,,59.639997780E-3,3.20000005,
,,,59.679999948E-3,3.00000000,
,,,59.719998389E-3,3.60000014,
,,,59.759996831E-3,3.40000010,
,,,59.799998999E-3,3.79999995,
,,,59.839997441E-3,3.79999995,
,,,59.879999608E-3,4.00000000,
,,,59.919998050E-3,3.79999995,
,,,59.959996492E-3,4.00000000,
,,,59.999998659E-3,3.60000014,
,,,60.039997101E-3,4.00000000,
,,,60.079999268E-3,3.20000005,
,,,60.119997710E-3,3.79999995,
,,,60.159999877E-3,2.79999995,
,,,60.199998319E-3,3.40000010,
,,,60.239996761E-3,2.6000001,
,,,60.279998928E-3,3.20000005,
,,,60.319997370E-3,2.0000000,
,,,60.359999537E-3,2.6000001,
,,,60.399997979E-3,1.8000001,
,,,60.440000147E-3,2.4000001,
,,,60.479998589E-3,1.4000000,
,,,60.519997030E-3,2.0000000,
,,,60.559999198E-3,1.000000,
,,,60.599997640E-3,1.6000000,
,,,60.639999807E-3,800.000011921E-3,
,,,60.679998249E-3,1.4000000,
,,,60.719996691E-3,800.000011921E-3,
,,,60.759998858E-3,1.2000000,
,,,60.799997300E-3,800.000011921E-3,
,,,60.839999467E-3,1.2000000,
,,,60.879997909E-3,600.000023842E-3,
,,,60.920000076E-3,1.000000,
,,,60.959998518E-3,600.000023842E-3,
,,,60.999996960E-3,1.000000,
,,,61.039999127E-3,600.000023842E-3,
,,,61.079997569E-3,1.000000,
,,,61.119999737E-3,400.00000596E-3,
,,,61.159998178E-3,800.000011921E-3,
,,,61.199996620E-3,400.00000596E-3,
,,,61.239998788E-3,800.000011921E-3,
,,,61.279997230E-3,400.00000596E-3,
,,,61.319999397E-3,800.000011921E-3,
,,,61.359997839E-3,600.000023842E-3,
,,,61.400000006E-3,1.000000,
,,,61.439998448E-3,600.000023842E-3,
,,,61.479996890E-3,1.000000,
,,,61.519999057E-3,600.000023842E-3,
,,,61.559997499E-3,1.000000,
,,,61.599999666E-3,600.000023842E-3,
,,,61.639998108E-3,1.000000,
,,,61.679996550E-3,800.000011921E-3,
,,,61.719998717E-3,1.2000000,
,,,61.759997159E-3,800.000011921E-3,
,,,61.799999326E-3,1.4000000,
,,,61.839997768E-3,1.000000,
,,,61.879999936E-3,1.6000000,
,,,61.919998378E-3,1.2000000,
,,,61.959996819E-3,1.8000001,
,,,61.999998987E-3,1.6000000,
,,,62.039997429E-3,2.2000000,
,,,62.079999596E-3,2.0000000,
,,,62.119998038E-3,2.4000001,
,,,62.159996480E-3,2.2000000,
,,,62.199998647E-3,2.79999995,
,,,62.239997089E-3,2.6000001,
,,,62.279999256E-3,3.00000000,
,,,62.319997698E-3,3.00000000,
,,,62.359999865E-3,3.40000010,
,,,62.399998307E-3,3.20000005,
,,,62.439996749E-3,3.60000014,
,,,62.479998916E-3,3.60000014,
,,,62.519997358E-3,3.79999995,
,,,62.559999526E-3,3.40000010,
,,,62.600001693E-3,3.79999995,
,,,62.639996409E-3,3.20000005,
,,,62.679998577E-3,3.60000014,
,,,62.720000744E-3,2.79999995,
,,,62.759995461E-3,3.40000010,
,,,62.799997628E-3,2.6000001,
,,,62.839999795E-3,3.00000000,
,,,62.880001962E-3,2.0000000,
,,,62.919996679E-3,2.6000001,
,,,62.959998846E-3,1.6000000,
,,,63.000001013E-3,2.2000000,
,,,63.039995730E-3,1.4000000,
,,,63.079997897E-3,2.0000000,
,,,63.120000064E-3,1.2000000,
,,,63.159994781E-3,1.6000000,
,,,63.199996948E-3,1.000000,
,,,63.239999115E-3,1.4000000,
,,,63.280001283E-3,800.000011921E-3,
,,,63.319995999E-3,1.2000000,
,,,63.359998167E-3,800.000011921E-3,
,,,63.400000334E-3,1.000000,
,,,63.439995050E-3,600.000023842E-3,
,,,63.479997218E-3,1.2000000,
,,,63.519999385E-3,600.000023842E-3,
,,,63.560001552E-3,1.000000,
,,,63.599996269E-3,600.000023842E-3,
,,,63.639998436E-3,800.000011921E-3,
,,,63.680000603E-3,400.00000596E-3,
,,,63.719995320E-3,800.000011921E-3,
,,,63.759997487E-3,200.00000298E-3,
,,,63.799999654E-3,800.000011921E-3,
,,,63.840001822E-3,400.00000596E-3,
,,,63.879996538E-3,800.000011921E-3,
,,,63.919998705E-3,600.000023842E-3,
,,,63.960000873E-3,800.000011921E-3,
,,,63.999995589E-3,600.000023842E-3,
,,,64.039997756E-3,1.000000,
,,,64.079999924E-3,600.000023842E-3,
,,,64.119994640E-3,800.000011921E-3,
,,,64.159996808E-3,600.000023842E-3,
,,,64.199998975E-3,1.000000,
,,,64.240001142E-3,600.000023842E-3,
,,,64.279995859E-3,1.000000,
,,,64.319998026E-3,600.000023842E-3,
,,,64.360000193E-3,1.000000,
,,,64.399994910E-3,800.000011921E-3,
,,,64.439997077E-3,1.4000000,
,,,64.479999244E-3,1.000000,
,,,64.520001411E-3,1.6000000,
,,,64.559996128E-3,1.4000000,
,,,64.599998295E-3,1.8000001,
,,,64.640000463E-3,1.6000000,
,,,64.679995179E-3,2.0000000,
,,,64.719997346E-3,2.0000000,
,,,64.759999514E-3,2.4000001,
,,,64.800001681E-3,2.2000000,
,,,64.839996397E-3,2.6000001,
,,,64.879998565E-3,2.6000001,
,,,64.920000732E-3,3.00000000,
,,,64.959995449E-3,2.79999995,
,,,64.999997616E-3,3.40000010,
,,,65.039999783E-3,3.20000005,
,,,65.079994500E-3,3.40000010,
,,,65.119996667E-3,3.00000000,
,,,65.159998834E-3,3.40000010,
,,,65.200001001E-3,2.79999995,
,,,65.239995718E-3,3.40000010,
,,,65.279997885E-3,2.79999995,
,,,65.320000052E-3,3.20000005,
,,,65.359994769E-3,2.4000001,
,,,65.399996936E-3,3.00000000,
,,,65.439999104E-3,2.2000000,
,,,65.480001271E-3,2.6000001,
,,,65.519995987E-3,1.6000000,
,,,65.559998155E-3,2.4000001,
,,,65.600000322E-3,1.4000000,
,,,65.639995039E-3,1.8000001,
,,,65.679997206E-3,1.000000,
,,,65.719999373E-3,1.6000000,
,,,65.760001540E-3,1.000000,
,,,65.799996257E-3,1.4000000,
,,,65.839998424E-3,800.000011921E-3,
,,,65.880000591E-3,1.2000000,
,,,65.919995308E-3,600.000023842E-3,
,,,65.959997475E-3,1.000000,
,,,65.999999642E-3,600.000023842E-3,
,,,66.040001810E-3,1.000000,
,,,66.079996526E-3,600.000023842E-3,
,,,66.119998693E-3,1.000000,
,,,66.160000861E-3,400.00000596E-3,
,,,66.199995577E-3,800.000011921E-3,
,,,66.239997745E-3,600.000023842E-3,
,,,66.279999912E-3,1.000000,
,,,66.319994628E-3,400.00000596E-3,
,,,66.359996796E-3,800.000011921E-3,
,,,66.399998963E-3,400.00000596E-3,
,,,66.440001130E-3,800.000011921E-3,
,,,66.479995847E-3,600.000023842E-3,
,,,66.519998014E-3,800.000011921E-3,
,,,66.560000181E-3,600.000023842E-3,
,,,66.599994898E-3,1.000000,
,,,66.639997065E-3,600.000023842E-3,
,,,66.679999232E-3,1.000000,
,,,66.720001400E-3,600.000023842E-3,
,,,66.759996116E-3,1.000000,
,,,66.799998283E-3,600.000023842E-3,
,,,66.840000451E-3,1.000000,
,,,66.879995167E-3,600.000023842E-3,
,,,66.919997334E-3,1.000000,
,,,66.959999502E-3,800.000011921E-3,
,,,67.000001669E-3,1.2000000,
,,,67.039996386E-3,800.000011921E-3,
,,,67.079998553E-3,1.2000000,
,,,67.120000720E-3,1.000000,
,,,67.159995437E-3,1.6000000,
,,,67.199997604E-3,1.2000000,
,,,67.239999771E-3,1.8000001,
,,,67.279994488E-3,1.6000000,
,,,67.319996655E-3,2.0000000,
,,,67.359998822E-3,1.8000001,
,,,67.400000989E-3,2.2000000,
,,,67.439995706E-3,2.0000000,
,,,67.479997873E-3,2.6000001,
,,,67.520000041E-3,2.4000001,
,,,67.559994757E-3,2.79999995,
,,,67.599996924E-3,2.4000001,
,,,67.639999092E-3,3.00000000,
,,,67.680001259E-3,2.79999995,
,,,67.719995975E-3,3.20000005,
,,,67.759998143E-3,2.6000001,
,,,67.800000310E-3,3.20000005,
,,,67.839995027E-3,2.6000001,
,,,67.879997194E-3,3.00000000,
,,,67.919999361E-3,2.4000001,
,,,67.960001528E-3,2.79999995,
,,,67.999996245E-3,2.0000000,
,,,68.039998412E-3,2.6000001,
,,,68.080000579E-3,1.6000000,
,,,68.119995296E-3,2.2000000,
,,,68.159997463E-3,1.4000000,
,,,68.199999630E-3,2.0000000,
,,,68.240001798E-3,1.2000000,
,,,68.279996514E-3,1.6000000,
,,,68.319998682E-3,1.000000,
,,,68.360000849E-3,1.4000000,
,,,68.399995565E-3,800.000011921E-3,
,,,68.439997733E-3,1.2000000,
,,,68.479999900E-3,600.000023842E-3,
,,,68.519994617E-3,1.000000,
,,,68.559996784E-3,600.000023842E-3,
,,,68.599998951E-3,1.000000,
,,,68.640001118E-3,600.000023842E-3,
,,,68.679995835E-3,1.000000,
,,,68.719998002E-3,600.000023842E-3,
,,,68.760000169E-3,1.000000,
,,,68.799994886E-3,400.00000596E-3,
,,,68.839997053E-3,800.000011921E-3,
,,,68.879999220E-3,400.00000596E-3,
,,,68.920001388E-3,800.000011921E-3,
,,,68.959996104E-3,400.00000596E-3,
,,,68.999998271E-3,800.000011921E-3,
,,,69.040000439E-3,400.00000596E-3,
,,,69.079995155E-3,1.000000,
,,,69.119997323E-3,400.00000596E-3,
,,,69.159999490E-3,800.000011921E-3,
,,,69.200001657E-3,400.00000596E-3,
,,,69.239996374E-3,1.000000,
,,,69.279998541E-3,600.000023842E-3,
,,,69.320000708E-3,1.000000,
,,,69.359995425E-3,600.000023842E-3,
,,,69.399997592E-3,800.000011921E-3,
,,,69.439999759E-3,600.000023842E-3,
,,,69.479994476E-3,800.000011921E-3,
,,,69.519996643E-3,600.000023842E-3,
,,,69.559998810E-3,1.000000,
,,,69.600000978E-3,600.000023842E-3,
,,,69.639995694E-3,1.000000,
,,,69.679997861E-3,800.000011921E-3,
,,,69.720000029E-3,1.4000000,
,,,69.759994745E-3,1.000000,
,,,69.799996912E-3,1.4000000,
,,,69.839999080E-3,1.4000000,
,,,69.880001247E-3,1.8000001,
,,,69.919995964E-3,1.6000000,
,,,69.959998131E-3,2.2000000,
,,,70.000000298E-3,1.8000001,
,,,70.039995015E-3,2.4000001,
,,,70.079997182E-3,2.0000000,
,,,70.119999349E-3,2.4000001,
,,,70.160001516E-3,2.2000000,
,,,70.199996233E-3,2.6000001,
,,,70.239998400E-3,2.4000001,
,,,70.280000567E-3,2.79999995,
,,,70.319995284E-3,2.6000001,
,,,70.359997451E-3,2.79999995,
,,,70.399999619E-3,2.4000001,
,,,70.440001786E-3,2.79999995,
,,,70.479996502E-3,2.2000000,
,,,70.519998670E-3,2.6000001,
,,,70.560000837E-3,1.8000001,
,,,70.599995553E-3,2.4000001,
,,,70.639997721E-3,1.6000000,
,,,70.679999888E-3,2.2000000,
,,,70.719994605E-3,1.4000000,
,,,70.759996772E-3,1.8000001,
,,,70.799998939E-3,1.000000,
,,,70.840001106E-3,1.6000000,
,,,70.879995823E-3,1.000000,
,,,70.919997990E-3,1.4000000,
,,,70.960000157E-3,800.000011921E-3,
,,,70.999994874E-3,1.2000000,
,,,71.039997041E-3,800.000011921E-3,
,,,71.079999208E-3,1.000000,
,,,71.120001376E-3,600.000023842E-3,
,,,71.159996092E-3,1.000000,
,,,71.199998260E-3,600.000023842E-3,
,,,71.240000427E-3,1.000000,
,,,71.279995143E-3,400.00000596E-3,
,,,71.319997311E-3,1.000000,
,,,71.359999478E-3,400.00000596E-3,
,,,71.400001645E-3,1.000000,
,,,71.439996362E-3,600.000023842E-3,
,,,71.479998529E-3,800.000011921E-3,
,,,71.520000696E-3,400.00000596E-3,
,,,71.559995413E-3,800.000011921E-3,
,,,71.599997580E-3,400.00000596E-3,
,,,71.639999747E-3,800.000011921E-3,
,,,71.679994464E-3,400.00000596E-3,
,,,71.719996631E-3,800.000011921E-3,
,,,71.759998798E-3,400.00000596E-3,
,,,71.800000966E-3,800.000011921E-3,
,,,71.839995682E-3,400.00000596E-3,
,,,71.879997849E-3,1.000000,
,,,71.920000017E-3,600.000023842E-3,
,,,71.959994733E-3,800.000011921E-3,
,,,71.999996901E-3,400.00000596E-3,
,,,72.039999068E-3,1.000000,
,,,72.080001235E-3,600.000023842E-3,
,,,72.119995952E-3,1.000000,
,,,72.159998119E-3,600.000023842E-3,
,,,72.200000286E-3,1.000000,
,,,72.239995003E-3,600.000023842E-3,
,,,72.279997170E-3,1.000000,
,,,72.319999337E-3,800.000011921E-3,
,,,72.360001504E-3,1.2000000,
,,,72.399996221E-3,1.000000,
,,,72.439998388E-3,1.4000000,
,,,72.480000556E-3,1.2000000,
,,,72.519995272E-3,1.8000001,
,,,72.559997439E-3,1.4000000,
,,,72.599999607E-3,1.8000001,
,,,72.639994323E-3,1.6000000,
,,,72.679996490E-3,2.2000000,
,,,72.719998658E-3,2.0000000,
,,,72.760000825E-3,2.4000001,
,,,72.799995542E-3,2.2000000,
,,,72.839997709E-3,2.6000001,
,,,72.879999876E-3,2.2000000,
,,,72.919994593E-3,2.6000001,
,,,72.959996760E-3,2.2000000,
,,,72.999998927E-3,2.6000001,
,,,73.040001094E-3,2.0000000,
