,,,50.11999980E-3,4.00000000,
,,,50.15999824E-3,3.79999995,
,,,50.19999668E-3,4.80000019,
,,,50.23999885E-3,4.59999990,
,,,50.27999729E-3,5.80000019,
,,,50.31999946E-3,5.80000019,
,,,50.35999790E-3,6.40000010,
,,,50.39999634E-3,6.59999990,
,,,50.43999851E-3,7.00000000,
,,,50.47999695E-3,6.80000019,
,,,50.51999912E-3,7.20000029,
,,,50.55999756E-3,6.80000019,
,,,50.59999973E-3,7.00000000,
,,,50.63999817E-3,6.20000029,
,,,50.67999661E-3,6.80000019,
,,,50.71999878E-3,5.20000029,
,,,50.75999722E-3,6.00000000,
,,,50.79999939E-3,4.20000029,
,,,50.83999783E-3,5.20000029,
,,,50.87999627E-3,3.40000010,
,,,50.91999844E-3,4.20000029,
,,,50.95999688E-3,2.4000001,
,,,50.99999905E-3,3.40000010,
,,,51.03999749E-3,1.8000001,
,,,51.07999966E-3,2.4000001,
,,,51.11999810E-3,1.4000000,
,,,51.15999654E-3,2.0000000,
,,,51.19999871E-3,1.000000,
,,,51.23999715E-3,1.6000000,
,,,51.27999932E-3,800.000011921E-3,
,,,51.31999776E-3,1.2000000,
,,,51.35999620E-3,800.000011921E-3,
,,,51.39999837E-3,1.000000,
,,,51.43999681E-3,800.000011921E-3,
,,,51.47999898E-3,1.000000,
,,,51.51999742E-3,800.000011921E-3,
,,,51.55999959E-3,1.2000000,
,,,51.59999803E-3,1.000000,
,,,51.63999647E-3,1.4000000,
,,,51.67999864E-3,1.4000000,
,,,51.71999708E-3,1.8000001,
,,,51.75999925E-3,1.8000001,
,,,51.79999769E-3,2.4000001,
,,,51.83999613E-3,2.4000001,
,,,51.87999830E-3,3.20000005,
,,,51.91999674E-3,3.20000005,
,,,51.95999891E-3,4.20000029,
,,,51.99999735E-3,4.40000010,
,,,52.03999951E-3,5.00000000,
,,,52.07999796E-3,5.00000000,
,,,52.11999640E-3,6.00000000,
,,,52.15999857E-3,6.00000000,
,,,52.19999701E-3,6.59999990,
,,,52.23999918E-3,6.40000010,
,,,52.27999762E-3,7.00000000,
,,,52.31999978E-3,6.59999990,
,,,52.35999823E-3,7.00000000,
,,,52.39999667E-3,6.20000029,
,,,52.43999884E-3,6.80000019,
,,,52.47999728E-3,5.40000010,
,,,52.51999944E-3,6.20000029,
,,,52.55999789E-3,4.80000019,
,,,52.59999633E-3,5.40000010,
,,,52.63999850E-3,3.79999995,
,,,52.67999694E-3,4.59999990,
,,,52.71999910E-3,2.79999995,
,,,52.75999755E-3,3.60000014,
,,,52.79999971E-3,2.0000000,
,,,52.83999816E-3,3.00000000,
,,,52.87999660E-3,1.6000000,
,,,52.91999876E-3,2.2000000,
,,,52.95999721E-3,1.2000000,
,,,52.99999937E-3,1.6000000,
,,,53.03999782E-3,800.000011921E-3,
,,,53.07999626E-3,1.4000000,
,,,53.11999843E-3,400.00000596E-3,
,,,53.15999687E-3,1.000000,
,,,53.19999903E-3,600.000023842E-3,
,,,53.23999748E-3,1.000000,
,,,53.27999964E-3,600.000023842E-3,
,,,53.31999809E-3,1.000000,
,,,53.35999653E-3,800.000011921E-3,
,,,53.39999869E-3,1.2000000,
,,,53.43999714E-3,1.2000000,
,,,53.47999930E-3,1.6000000,
,,,53.51999775E-3,1.4000000,
,,,53.55999619E-3,2.0000000,
,,,53.59999835E-3,2.0000000,
,,,53.63999680E-3,2.79999995,
,,,53.67999896E-3,2.79999995,
,,,53.71999741E-3,3.60000014,
,,,53.75999957E-3,3.79999995,
,,,53.79999802E-3,4.59999990,
,,,53.83999646E-3,4.59999990,
,,,53.87999862E-3,5.20000029,
,,,53.91999707E-3,5.40000010,
,,,53.95999923E-3,6.20000029,
,,,53.99999768E-3,6.20000029,
,,,54.03999612E-3,6.59999990,
,,,54.07999828E-3,6.59999990,
,,,54.11999673E-3,6.80000019,
,,,54.15999889E-3,6.40000010,
,,,54.19999734E-3,6.59999990,
,,,54.23999950E-3,5.80000019,
,,,54.27999794E-3,6.40000010,
,,,54.31999639E-3,5.00000000,
,,,54.35999855E-3,5.59999990,
,,,54.39999700E-3,4.00000000,
,,,54.43999916E-3,4.80000019,
,,,54.47999761E-3,3.40000010,
,,,54.51999605E-3,4.00000000,
,,,54.55999821E-3,2.4000001,
,,,54.599996656E-3,3.20000005,
,,,54.639998823E-3,1.8000001,
,,,54.679997265E-3,2.6000001,
,,,54.719999433E-3,1.4000000,
,,,54.759997874E-3,1.8000001,
,,,54.799996316E-3,1.000000,
,,,54.839998484E-3,1.4000000,
,,,54.879996926E-3,800.000011921E-3,
,,,54.919999093E-3,1.2000000,
,,,54.959997535E-3,800.000011921E-3,
,,,54.999999702E-3,1.000000,
,,,55.039998144E-3,800.000011921E-3,
,,,55.079996586E-3,1.000000,
,,,55.119998753E-3,800.000011921E-3,
,,,55.159997195E-3,1.000000,
,,,55.199999362E-3,1.000000,
,,,55.239997804E-3,1.4000000,
,,,55.279996246E-3,1.2000000,
,,,55.319998413E-3,1.8000001,
,,,55.359996855E-3,1.8000001,
,,,55.399999022E-3,2.2000000,
,,,55.439997464E-3,2.4000001,
,,,55.479999632E-3,3.20000005,
,,,55.519998074E-3,3.20000005,
,,,55.559996516E-3,4.00000000,
,,,55.599998683E-3,4.00000000,
,,,55.639997125E-3,5.00000000,
,,,55.679999292E-3,4.80000019,
,,,55.719997734E-3,5.59999990,
,,,55.759996176E-3,5.59999990,
,,,55.799998343E-3,6.40000010,
,,,55.839996785E-3,6.20000029,
,,,55.879998952E-3,6.59999990,
,,,55.919997394E-3,6.40000010,
,,,55.959999561E-3,6.59999990,
,,,55.999998003E-3,6.00000000,
,,,56.039996445E-3,6.40000010,
,,,56.079998612E-3,5.20000029,
,,,56.119997054E-3,5.80000019,
,,,56.159999222E-3,4.59999990,
,,,56.199997663E-3,5.20000029,
,,,56.239996105E-3,3.60000014,
,,,56.279998273E-3,4.40000010,
,,,56.319996715E-3,2.6000001,
,,,56.359998882E-3,3.60000014,
,,,56.399997324E-3,2.2000000,
,,,56.439999491E-3,2.79999995,
,,,56.479997933E-3,1.6000000,
,,,56.519996375E-3,2.2000000,
,,,56.559998542E-3,1.2000000,
,,,56.599996984E-3,1.6000000,
,,,56.639999151E-3,1.000000,
,,,56.679997593E-3,1.4000000,
,,,56.719996035E-3,600.000023842E-3,
,,,56.759998202E-3,1.000000,
,,,56.799996644E-3,600.000023842E-3,
,,,56.839998811E-3,1.000000,
,,,56.879997253E-3,800.000011921E-3,
,,,56.919999421E-3,1.000000,
,,,56.959997863E-3,800.000011921E-3,
,,,56.999996305E-3,1.2000000,
,,,57.039998472E-3,1.000000,
,,,57.079996914E-3,1.6000000,
,,,57.119999081E-3,1.4000000,
,,,57.159997523E-3,2.0000000,
,,,57.199999690E-3,2.0000000,
,,,57.239998132E-3,2.6000001,
,,,57.279996574E-3,2.79999995,
,,,57.319998741E-3,3.40000010,
,,,57.359997183E-3,3.60000014,
,,,57.399999350E-3,4.20000029,
,,,57.439997792E-3,4.20000029,
,,,57.479996234E-3,5.20000029,
,,,57.519998401E-3,5.00000000,
,,,57.559996843E-3,5.80000019,
,,,57.599999011E-3,5.80000019,
,,,57.639997452E-3,6.40000010,
,,,57.679999620E-3,6.40000010,
,,,57.719998062E-3,6.40000010,
,,,57.759996504E-3,6.00000000,
,,,57.799998671E-3,6.40000010,
,,,57.839997113E-3,5.59999990,
,,,57.879999280E-3,6.00000000,
,,,57.919997722E-3,4.80000019,
,,,57.959996164E-3,5.40000010,
,,,57.999998331E-3,3.79999995,
,,,58.039996773E-3,4.59999990,
,,,58.079998940E-3,3.00000000,
,,,58.119997382E-3,4.00000000,
,,,58.159999549E-3,2.2000000,
,,,58.199997991E-3,3.00000000,
,,,58.239996433E-3,1.6000000,
,,,58.279998600E-3,2.2000000,
,,,58.319997042E-3,1.2000000,
,,,58.359999210E-3,1.8000001,
,,,58.399997652E-3,1.000000,
,,,58.439996094E-3,1.4000000,
,,,58.479998261E-3,800.000011921E-3,
,,,58.519996703E-3,1.2000000,
,,,58.559998870E-3,600.000023842E-3,
,,,58.599997312E-3,1.000000,
,,,58.639999479E-3,800.000011921E-3,
,,,58.679997921E-3,1.000000,
,,,58.719996363E-3,800.000011921E-3,
,,,58.759998530E-3,1.2000000,
,,,58.799996972E-3,1.000000,
,,,58.839999139E-3,1.2000000,
,,,58.879997581E-3,1.000000,
,,,58.919996023E-3,1.6000000,
,,,58.959998190E-3,1.6000000,
,,,58.999996632E-3,2.4000001,
,,,59.039998800E-3,2.2000000,
,,,59.079997241E-3,3.00000000,
,,,59.119999409E-3,3.00000000,
,,,59.159997851E-3,3.79999995,
,,,59.199996293E-3,4.00000000,
,,,59.239998460E-3,4.59999990,
,,,59.279996902E-3,4.80000019,
,,,59.319999069E-3,5.40000010,
,,,59.359997511E-3,5.40000010,
,,,59.399995953E-3,6.00000000,
,,,59.439998120E-3,6.00000000,
,,,59.479996562E-3,6.20000029,
,,,59.519998729E-3,6.00000000,
,,,59.559997171E-3,6.40000010,
,,,59.599999338E-3,5.59999990,
,,,59.639997780E-3,6.20000029,
,,,59.679996222E-3,5.00000000,
,,,59.719998389E-3,5.59999990,
,,,59.759996831E-3,4.20000029,
,,,59.799998999E-3,4.80000019,
,,,59.839997441E-3,3.20000005,
,,,59.879999608E-3,4.20000029,
,,,59.919998050E-3,2.6000001,
,,,59.959996492E-3,3.40000010,
,,,59.999998659E-3,2.0000000,
,,,60.039997101E-3,2.6000001,
,,,60.079999268E-3,1.6000000,
,,,60.119997710E-3,2.0000000,
,,,60.159996152E-3,1.2000000,
,,,60.199998319E-3,1.6000000,
,,,60.239996761E-3,1.000000,
,,,60.279998928E-3,1.2000000,
,,,60.319997370E-3,600.000023842E-3,
,,,60.359999537E-3,1.2000000,
,,,60.399997979E-3,800.000011921E-3,
,,,60.439996421E-3,1.000000,
,,,60.479998589E-3,800.000011921E-3,
,,,60.519997030E-3,1.2000000,
,,,60.559999198E-3,1.000000,
,,,60.599997640E-3,1.4000000,
,,,60.639996082E-3,1.2000000,
,,,60.679998249E-3,1.6000000,
,,,60.719996691E-3,1.4000000,
,,,60.759998858E-3,2.0000000,
,,,60.799997300E-3,1.8000001,
,,,60.839999467E-3,2.6000001,
,,,60.879997909E-3,2.6000001,
,,,60.919996351E-3,3.40000010,
,,,60.959998518E-3,3.00000000,
,,,60.999996960E-3,4.20000029,
,,,61.039999127E-3,4.20000029,
,,,61.079997569E-3,5.00000000,
,,,61.119996011E-3,5.00000000,
,,,61.159998178E-3,5.59999990,
,,,61.199996620E-3,5.40000010,
,,,61.239998788E-3,6.00000000,
,,,61.279997230E-3,6.00000000,
,,,61.319999397E-3,6.20000029,
,,,61.359997839E-3,5.80000019,
,,,61.399996281E-3,6.00000000,
,,,61.439998448E-3,5.20000029,
,,,61.479996890E-3,5.80000019,
,,,61.519999057E-3,4.59999990,
,,,61.559997499E-3,5.20000029,
,,,61.599995941E-3,3.79999995,
,,,61.639998108E-3,4.40000010,
,,,61.679996550E-3,2.79999995,
,,,61.719998717E-3,3.79999995,
,,,61.759997159E-3,2.0000000,
,,,61.799999326E-3,2.79999995,
,,,61.839997768E-3,1.6000000,
,,,61.879996210E-3,2.2000000,
,,,61.919998378E-3,1.000000,
,,,61.959996819E-3,1.6000000,
,,,61.999998987E-3,1.000000,
,,,62.039997429E-3,1.4000000,
,,,62.079995871E-3,600.000023842E-3,
,,,62.119998038E-3,1.2000000,
,,,62.159996480E-3,600.000023842E-3,
,,,62.199998647E-3,800.000011921E-3,
,,,62.239997089E-3,600.000023842E-3,
,,,62.279999256E-3,1.000000,
,,,62.319997698E-3,800.000011921E-3,
,,,62.359996140E-3,1.2000000,
,,,62.399998307E-3,800.000011921E-3,
,,,62.439996749E-3,1.2000000,
,,,62.479998916E-3,1.2000000,
,,,62.519997358E-3,1.6000000,
,,,62.559999526E-3,1.6000000,
,,,62.599994242E-3,2.0000000,
,,,62.639996409E-3,2.0000000,
,,,62.679998577E-3,2.79999995,
,,,62.720000744E-3,2.79999995,
,,,62.759995461E-3,3.60000014,
,,,62.799997628E-3,3.60000014,
,,,62.839999795E-3,4.40000010,
,,,62.879994512E-3,4.40000010,
,,,62.919996679E-3,5.00000000,
,,,62.959998846E-3,5.00000000,
,,,63.000001013E-3,5.59999990,
,,,63.039995730E-3,5.59999990,
,,,63.079997897E-3,6.00000000,
,,,63.120000064E-3,5.80000019,
,,,63.159994781E-3,6.00000000,
,,,63.199996948E-3,5.40000010,
,,,63.239999115E-3,5.80000019,
,,,63.280001283E-3,4.80000019,
,,,63.319995999E-3,5.40000010,
,,,63.359998167E-3,4.20000029,
,,,63.400000334E-3,4.59999990,
,,,63.439995050E-3,3.00000000,
,,,63.479997218E-3,4.00000000,
,,,63.519999385E-3,2.4000001,
,,,63.559994102E-3,3.20000005,
,,,63.599996269E-3,1.8000001,
,,,63.639998436E-3,2.4000001,
,,,63.680000603E-3,1.4000000,
,,,63.719995320E-3,2.0000000,
,,,63.759997487E-3,1.000000,
,,,63.799999654E-3,1.6000000,
,,,63.839994371E-3,1.000000,
,,,63.879996538E-3,1.2000000,
,,,63.919998705E-3,800.000011921E-3,
,,,63.960000873E-3,1.000000,
,,,63.999995589E-3,800.000011921E-3,
,,,64.039997756E-3,1.000000,
,,,64.079999924E-3,800.000011921E-3,
,,,64.119994640E-3,1.000000,
,,,64.159996808E-3,1.000000,
,,,64.199998975E-3,1.2000000,
,,,64.240001142E-3,1.000000,
,,,64.279995859E-3,1.6000000,
,,,64.319998026E-3,1.4000000,
,,,64.360000193E-3,1.8000001,
,,,64.399994910E-3,1.8000001,
,,,64.439997077E-3,2.4000001,
,,,64.479999244E-3,2.4000001,
,,,64.519993961E-3,3.20000005,
,,,64.559996128E-3,3.20000005,
,,,64.599998295E-3,3.79999995,
,,,64.640000463E-3,3.79999995,
,,,64.679995179E-3,4.59999990,
,,,64.719997346E-3,4.59999990,
,,,64.759999514E-3,5.20000029,
,,,64.799994230E-3,5.20000029,
,,,64.839996397E-3,5.59999990,
,,,64.879998565E-3,5.59999990,
,,,64.920000732E-3,5.80000019,
,,,64.959995449E-3,5.40000010,
,,,64.999997616E-3,5.80000019,
,,,65.039999783E-3,4.80000019,
,,,65.079994500E-3,5.40000010,
,,,65.119996667E-3,4.40000010,
,,,65.159998834E-3,4.80000019,
,,,65.200001001E-3,3.40000010,
,,,65.239995718E-3,4.20000029,
,,,65.279997885E-3,2.79999995,
,,,65.320000052E-3,3.40000010,
,,,65.359994769E-3,2.0000000,
,,,65.399996936E-3,2.6000001,
,,,65.439999104E-3,1.4000000,
,,,65.480001271E-3,2.0000000,
,,,65.519995987E-3,1.2000000,
,,,65.559998155E-3,1.6000000,
,,,65.600000322E-3,800.000011921E-3,
,,,65.639995039E-3,1.4000000,
,,,65.679997206E-3,800.000011921E-3,
,,,65.719999373E-3,1.000000,
,,,65.759994090E-3,600.000023842E-3,
,,,65.799996257E-3,1.000000,
,,,65.839998424E-3,600.000023842E-3,
,,,65.880000591E-3,1.000000,
,,,65.919995308E-3,800.000011921E-3,
,,,65.959997475E-3,1.000000,
,,,65.999999642E-3,1.000000,
,,,66.039994359E-3,1.2000000,
,,,66.079996526E-3,1.000000,
,,,66.119998693E-3,1.4000000,
,,,66.160000861E-3,1.4000000,
,,,66.199995577E-3,2.0000000,
,,,66.239997745E-3,2.0000000,
,,,66.279999912E-3,2.6000001,
,,,66.319994628E-3,2.6000001,
,,,66.359996796E-3,3.40000010,
,,,66.399998963E-3,3.40000010,
,,,66.440001130E-3,4.20000029,
,,,66.479995847E-3,4.20000029,
,,,66.519998014E-3,4.80000019,
,,,66.560000181E-3,4.80000019,
,,,66.599994898E-3,5.40000010,
,,,66.639997065E-3,5.40000010,
,,,66.679999232E-3,5.80000019,
,,,66.719993949E-3,5.40000010,
,,,66.759996116E-3,5.59999990,
,,,66.799998283E-3,5.00000000,
,,,66.840000451E-3,5.59999990,
,,,66.879995167E-3,4.59999990,
,,,66.919997334E-3,5.00000000,
,,,66.959999502E-3,4.00000000,
,,,66.999994218E-3,4.40000010,
,,,67.039996386E-3,3.00000000,
,,,67.079998553E-3,3.79999995,
,,,67.120000720E-3,2.4000001,
,,,67.159995437E-3,3.00000000,
,,,67.199997604E-3,1.6000000,
,,,67.239999771E-3,2.4000001,
,,,67.279994488E-3,1.4000000,
,,,67.319996655E-3,1.8000001,
,,,67.359998822E-3,1.000000,
,,,67.400000989E-3,1.4000000,
,,,67.439995706E-3,1.000000,
,,,67.479997873E-3,1.2000000,
,,,67.520000041E-3,600.000023842E-3,
,,,67.559994757E-3,1.000000,
,,,67.599996924E-3,600.000023842E-3,
,,,67.639999092E-3,1.000000,
,,,67.680001259E-3,600.000023842E-3,
,,,67.719995975E-3,1.000000,
,,,67.759998143E-3,800.000011921E-3,
,,,67.800000310E-3,1.2000000,
,,,67.839995027E-3,1.000000,
,,,67.879997194E-3,1.4000000,
,,,67.919999361E-3,1.4000000,
,,,67.959994078E-3,1.8000001,
,,,67.999996245E-3,1.6000000,
,,,68.039998412E-3,2.4000001,
,,,68.080000579E-3,2.4000001,
,,,68.119995296E-3,3.00000000,
,,,68.159997463E-3,3.00000000,
,,,68.199999630E-3,3.79999995,
,,,68.239994347E-3,3.79999995,
,,,68.279996514E-3,4.40000010,
,,,68.319998682E-3,4.40000010,
,,,68.360000849E-3,5.00000000,
,,,68.399995565E-3,5.00000000,
,,,68.439997733E-3,5.40000010,
,,,68.479999900E-3,5.20000029,
,,,68.519994617E-3,5.59999990,
,,,68.559996784E-3,5.00000000,
,,,68.599998951E-3,5.40000010,
,,,68.640001118E-3,4.80000019,
,,,68.679995835E-3,5.20000029,
,,,68.719998002E-3,4.00000000,
,,,68.760000169E-3,4.80000019,
,,,68.799994886E-3,3.40000010,
,,,68.839997053E-3,4.00000000,
,,,68.879999220E-3,2.4000001,
,,,68.919993937E-3,3.20000005,
,,,68.959996104E-3,1.8000001,
,,,68.999998271E-3,2.6000001,
,,,69.040000439E-3,1.6000000,
,,,69.079995155E-3,2.0000000,
,,,69.119997323E-3,1.2000000,
,,,69.159999490E-3,1.6000000,
,,,69.199994206E-3,1.000000,
,,,69.239996374E-3,1.2000000,
,,,69.279998541E-3,800.000011921E-3,
,,,69.320000708E-3,1.000000,
,,,69.359995425E-3,600.000023842E-3,
,,,69.399997592E-3,800.000011921E-3,
,,,69.439999759E-3,600.000023842E-3,
,,,69.479994476E-3,1.000000,
,,,69.519996643E-3,800.000011921E-3,
,,,69.559998810E-3,1.000000,
,,,69.600000978E-3,800.000011921E-3,
,,,69.639995694E-3,1.2000000,
,,,69.679997861E-3,1.000000,
,,,69.720000029E-3,1.6000000,
,,,69.759994745E-3,1.4000000,
,,,69.799996912E-3,1.8000001,
,,,69.839999080E-3,1.8000001,
,,,69.879993796E-3,2.79999995,
,,,69.919995964E-3,2.6000001,
,,,69.959998131E-3,3.20000005,
,,,70.000000298E-3,3.20000005,
,,,70.039995015E-3,4.00000000,
,,,70.079997182E-3,3.79999995,
,,,70.119999349E-3,4.59999990,
,,,70.159994066E-3,4.40000010,
,,,70.199996233E-3,5.20000029,
,,,70.239998400E-3,5.00000000,
,,,70.280000567E-3,5.40000010,
,,,70.319995284E-3,5.20000029,
,,,70.359997451E-3,5.40000010,
,,,70.399999619E-3,4.80000019,
,,,70.439994335E-3,5.20000029,
,,,70.479996502E-3,4.40000010,
,,,70.519998670E-3,4.80000019,
,,,70.560000837E-3,3.79999995,
,,,70.599995553E-3,4.20000029,
,,,70.639997721E-3,2.79999995,
,,,70.679999888E-3,3.60000014,
,,,70.719994605E-3,2.4000001,
,,,70.759996772E-3,2.79999995,
,,,70.799998939E-3,1.8000001,
,,,70.840001106E-3,2.2000000,
,,,70.879995823E-3,1.4000000,
,,,70.919997990E-3,1.8000001,
,,,70.960000157E-3,1.2000000,
,,,70.999994874E-3,1.4000000,
,,,71.039997041E-3,800.000011921E-3,
,,,71.079999208E-3,1.2000000,
,,,71.119993925E-3,600.000023842E-3,
,,,71.159996092E-3,1.000000,
,,,71.199998260E-3,800.000011921E-3,
,,,71.240000427E-3,1.000000,
,,,71.279995143E-3,800.000011921E-3,
,,,71.319997311E-3,1.000000,
,,,71.359999478E-3,800.000011921E-3,
,,,71.399994195E-3,1.2000000,
,,,71.439996362E-3,1.2000000,
,,,71.479998529E-3,1.4000000,
,,,71.520000696E-3,1.2000000,
,,,71.559995413E-3,1.8000001,
,,,71.599997580E-3,1.4000000,
,,,71.639999747E-3,2.2000000,
,,,71.679994464E-3,2.2000000,
,,,71.719996631E-3,2.79999995,
,,,71.759998798E-3,2.79999995,
,,,71.800000966E-3,3.40000010,
,,,71.839995682E-3,3.40000010,
,,,71.879997849E-3,4.20000029,
,,,71.920000017E-3,4.20000029,
,,,71.959994733E-3,4.80000019,
,,,71.999996901E-3,4.80000019,
,,,72.039999068E-3,5.20000029,
,,,72.079993784E-3,5.00000000,
,,,72.119995952E-3,5.40000010,
,,,72.159998119E-3,5.00000000,
,,,72.200000286E-3,5.40000010,
,,,72.239995003E-3,4.59999990,
,,,72.279997170E-3,5.00000000,
,,,72.319999337E-3,3.79999995,
,,,72.359994054E-3,4.40000010,
,,,72.399996221E-3,3.20000005,
,,,72.439998388E-3,4.00000000,
,,,72.480000556E-3,2.4000001,
,,,72.519995272E-3,3.00000000,
,,,72.559997439E-3,1.8000001,
,,,72.599999607E-3,2.4000001,
,,,72.639994323E-3,1.2000000,
,,,72.679996490E-3,2.0000000,
,,,72.719998658E-3,1.000000,
,,,72.760000825E-3,1.4000000,
,,,72.799995542E-3,1.000000,
,,,72.839997709E-3,1.2000000,
,,,72.879999876E-3,800.000011921E-3,
,,,72.919994593E-3,1.000000,
,,,72.959996760E-3,400.00000596E-3,
,,,72.999998927E-3,800.000011921E-3,
,,,73.040001094E-3,600.000023842E-3,
,,,73.079995811E-3,1.000000,
,,,73.119997978E-3,800.000011921E-3,
,,,73.160000145E-3,1.000000,
,,,73.199994862E-3,800.000011921E-3,
,,,73.239997029E-3,1.2000000,
,,,73.279999197E-3,1.000000,
,,,73.319993913E-3,1.4000000,
,,,73.359996080E-3,1.4000000,
,,,73.399998248E-3,1.8000001,
,,,73.440000415E-3,1.8000001,
,,,73.479995131E-3,2.4000001,
,,,73.519997299E-3,2.4000001,
,,,73.559999466E-3,3.00000000,
,,,73.599994183E-3,3.20000005,
,,,73.639996350E-3,4.00000000,
,,,73.679998517E-3,3.79999995,
,,,73.720000684E-3,4.40000010,
,,,73.759995401E-3,4.40000010,
,,,73.799997568E-3,5.00000000,
,,,73.839999735E-3,4.80000019,
,,,73.879994452E-3,5.20000029,
,,,73.919996619E-3,5.00000000,
,,,73.959998786E-3,5.20000029,
,,,74.000000954E-3,4.80000019,
,,,74.039995670E-3,5.00000000,
,,,74.079997838E-3,4.20000029,
,,,74.120000005E-3,4.80000019,
,,,74.159994721E-3,3.40000010,
,,,74.199996889E-3,4.20000029,
,,,74.239999056E-3,2.6000001,
,,,74.279993773E-3,3.40000010,
,,,74.319995940E-3,2.2000000,
,,,74.359998107E-3,2.79999995,
,,,74.400000274E-3,1.6000000,
,,,74.439994991E-3,2.2000000,
,,,74.479997158E-3,1.2000000,
,,,74.519999325E-3,1.8000001,
,,,74.559994042E-3,1.000000,
,,,74.599996209E-3,1.4000000,
,,,74.639998376E-3,800.000011921E-3,
,,,74.680000544E-3,1.2000000,
,,,74.719995260E-3,600.000023842E-3,
,,,74.759997427E-3,1.000000,
,,,74.799999595E-3,600.000023842E-3,
,,,74.839994311E-3,1.000000,
,,,74.879996479E-3,800.000011921E-3,
,,,74.919998646E-3,1.000000,
,,,74.960000813E-3,1.000000,
,,,74.999995530E-3,1.2000000,
,,,75.039997697E-3,1.000000,
,,,75.079999864E-3,1.4000000,
,,,75.119994581E-3,1.2000000,
,,,75.159996748E-3,1.6000000,
,,,75.199998915E-3,1.6000000,
,,,75.240001082E-3,2.2000000,
,,,75.279995799E-3,2.0000000,
,,,75.319997966E-3,2.6000001,
,,,75.360000134E-3,2.79999995,
,,,75.399994850E-3,3.40000010,
,,,75.439997017E-3,3.40000010,
,,,75.479999185E-3,4.00000000,
,,,75.519993901E-3,4.00000000,
,,,75.559996068E-3,4.59999990,
,,,75.599998236E-3,4.59999990,
,,,75.640000403E-3,5.00000000,
,,,75.679995120E-3,4.80000019,
,,,75.719997287E-3,5.20000029,
,,,75.759999454E-3,4.59999990,
,,,75.799994171E-3,5.00000000,
,,,75.839996338E-3,4.40000010,
,,,75.879998505E-3,4.59999990,
,,,75.920000672E-3,3.60000014,
,,,75.959995389E-3,4.40000010,
,,,75.999997556E-3,3.00000000,
,,,76.039999723E-3,3.60000014,
,,,76.079994440E-3,2.4000001,
,,,76.119996607E-3,3.00000000,
,,,76.159998775E-3,1.6000000,
,,,76.200000942E-3,2.4000001,
,,,76.239995658E-3,1.2000000,
,,,76.279997826E-3,1.8000001,
,,,76.319999993E-3,800.000011921E-3,
,,,76.359994709E-3,1.4000000,
,,,76.399996877E-3,800.000011921E-3,
,,,76.439999044E-3,1.000000,
,,,76.479993761E-3,600.000023842E-3,
,,,76.519995928E-3,1.000000,
,,,76.559998095E-3,400.00000596E-3,
,,,76.600000262E-3,800.000011921E-3,
,,,76.639994979E-3,400.00000596E-3,
,,,76.679997146E-3,800.000011921E-3,
,,,76.719999313E-3,600.000023842E-3,
,,,76.759994030E-3,1.000000,
,,,76.799996197E-3,800.000011921E-3,
,,,76.839998364E-3,1.2000000,
,,,76.880000532E-3,1.000000,
,,,76.919995248E-3,1.2000000,
,,,76.959997416E-3,1.2000000,
,,,76.999999583E-3,1.8000001,
,,,77.039994299E-3,1.6000000,
,,,77.079996467E-3,2.4000001,
,,,77.119998634E-3,2.2000000,
,,,77.160000801E-3,3.00000000,
,,,77.199995518E-3,3.00000000,
,,,77.239997685E-3,3.60000014,
,,,77.279999852E-3,3.60000014,
,,,77.319994569E-3,4.40000010,
,,,77.359996736E-3,4.20000029,
,,,77.399998903E-3,4.59999990,
,,,77.439993620E-3,4.59999990,
,,,77.479995787E-3,4.80000019,
,,,77.519997954E-3,4.80000019,
,,,77.560000122E-3,5.00000000,
,,,77.599994838E-3,4.40000010,
,,,77.639997005E-3,4.80000019,
,,,77.679999173E-3,4.00000000,
,,,77.719993889E-3,4.40000010,
,,,77.759996057E-3,3.20000005,
,,,77.799998224E-3,4.00000000,
,,,77.840000391E-3,2.6000001,
,,,77.879995108E-3,3.20000005,
,,,77.919997275E-3,2.0000000,
,,,77.959999442E-3,2.6000001,
,,,77.999994159E-3,1.6000000,
,,,78.039996326E-3,2.0000000,
,,,78.079998493E-3,1.2000000,
,,,78.120000660E-3,1.8000001,
,,,78.159995377E-3,1.000000,
,,,78.199997544E-3,1.6000000,
,,,78.239999712E-3,1.000000,
,,,78.279994428E-3,1.2000000,
,,,78.319996595E-3,600.000023842E-3,
,,,78.359998763E-3,1.2000000,
,,,78.400000930E-3,800.000011921E-3,
,,,78.439995646E-3,1.000000,
,,,78.479997814E-3,800.000011921E-3,
,,,78.519999981E-3,1.000000,
,,,78.559994698E-3,1.000000,
,,,78.599996865E-3,1.2000000,
,,,78.639999032E-3,1.000000,
,,,78.679993749E-3,1.4000000,
,,,78.719995916E-3,1.2000000,
,,,78.759998083E-3,1.6000000,
,,,78.800000250E-3,1.6000000,
,,,78.839994967E-3,2.2000000,
,,,78.879997134E-3,2.2000000,
,,,78.919999301E-3,2.6000001,
,,,78.959994018E-3,2.6000001,
,,,78.999996185E-3,3.20000005,
,,,79.039998353E-3,3.20000005,
,,,79.080000520E-3,4.00000000,
,,,79.119995236E-3,3.79999995,
,,,79.159997404E-3,4.40000010,
,,,79.199999571E-3,4.40000010,
,,,79.239994287E-3,5.00000000,
